"-79.169356363519185"
"-83.319089843227374"
"-79.169356363519185"
"-78.267590060028311"
"-Infinity"
"-77.298489929947735"
"-80.308789886587562"
"-90.308789886587562"
"-77.298489929947735"
"-78.267590060028311"
"-74.994000716165004"
"-48.410799780189286"
"-48.484643362242011"
"-48.59415823574912"
"-48.305758056771708"
"-48.759987439399943"
"-48.864604700566865"
"-48.506097109898803"
"-48.650413639686278"
"-48.610576597966187"
"-48.406313556205589"
"-48.200523499805001"
"-48.667344061885778"
"-48.585972272037552"
"-48.541801425401836"
"-48.695109864237807"
"-48.65189612641138"
"-48.638571928684996"
"-48.753000571818241"
"-48.742995528541819"
"-48.848440260562541"
"-48.944755405247655"
"-48.83357245121158"
"-48.923552513795975"
"-48.800611687570886"
"-49.016726309112258"
"-48.989717458843685"
"-48.638571928684996"
"-48.757555949480434"
"-48.440073742942211"
"-48.442051211590105"
"-48.600014813831756"
"-48.230292775282287"
"-48.710411975876482"
"-48.734524438783055"
"-48.71763166830987"
"-48.866162148967646"
"-48.454785054683029"
"-48.997417148801489"
"-48.807368268101968"
"-48.581301496760119"
"-48.674492453572839"
"-48.840070855730168"
"-48.60617273263798"
"-48.796624098022995"
"-48.701104267976277"
"-48.733617801261431"
"-48.444312278838382"
"-48.635321110731198"
"-48.91629771087149"
"-48.622047590916758"
"-48.924815456682097"
"-48.562958994811552"
"-49.085975614488333"
"-48.777351321450126"
"-48.915982559402309"
"-49.298884655887903"
"-48.664666445539872"
"-48.749056439188536"
"-48.891784316613652"
"-49.122505733621573"
"-48.970208634554211"
"-48.806753598959475"
"-49.04487797042141"
"-49.201546342778506"
"-49.15701323132506"
"-49.406915010833352"
"-49.245860764830979"
"-48.969251441407984"
"-49.408326662014005"
"-48.973400802885379"
"-49.201209797788678"
"-48.796624098022995"
"-49.130444701150083"
"-48.997417148801489"
"-49.300605929272194"
"-49.311983475495055"
"-49.323737054574401"
"-49.011890964594542"
"-49.075174299124591"
"-49.230587214107075"
"-49.319930944064339"
"-49.224492802352884"
"-49.318893492575782"
"-49.445191579840078"
"-49.50793903612886"
"-49.126142625692765"
"-49.213679364288232"
"-49.400920607094882"
"-48.985552486177646"
"-49.343165502846205"
"-48.869902305494804"
"-48.782849107312856"
"-48.973400802885379"
"-48.845958754991685"
"-48.891784316613652"
"-48.942218267848773"
"-48.937148435293992"
"-49.343165502846198"
"-49.08663110385929"
"-48.874269896371246"
"-49.17939012574675"
"-49.04487797042141"
"-48.937148435293992"
"-49.055604105352295"
"-48.866162148967653"
"-48.947611457622799"
"-49.447684148574361"
"-49.162346497564762"
"-49.350473637204217"
"-49.391417056670946"
"-49.190118418542859"
"-49.019630102049177"
"-49.453743492322587"
"-49.188104843905585"
"-48.937148435293992"
"-48.786824063245462"
"-49.152684769844555"
"-49.245860764830979"
"-49.203566160574326"
"-49.63101630025438"
"-48.965106040553763"
"-49.019630102049192"
"-49.361982752876017"
"-49.061140045960428"
"-48.722752888472783"
"-49.161012566871932"
"-49.011568799628776"
"-49.17939012574675"
"-49.071253199029144"
"-49.400920607094882"
"-49.055604105352295"
"-49.016726309112258"
"-49.270410726331455"
"-48.938732122296571"
"-49.149025592039379"
"-48.919765887251614"
"-49.451960454641402"
"-48.937148435293992"
"-48.846889153428286"
"-49.244840855283286"
"-48.800304819892332"
"-49.323737054574401"
"-48.741481621593373"
"-49.396694239246266"
"-48.616455373576585"
"-49.094504702907926"
"-48.883331045724788"
"-49.304395133796476"
"-49.034502108071571"
"-48.700804351204006"
"-49.062117709601452"
"-49.039686940585945"
"-48.725164965635059"
"-48.710111415661892"
"-49.126142625692765"
"-49.201209797788678"
"-49.014469145031818"
"-49.320968643440636"
"-49.274858186852271"
"-49.18508623132923"
"-49.230587214107075"
"-49.178385705709353"
"-48.96542477710075"
"-49.152684769844555"
"-49.548943039146359"
"-49.178385705709353"
"-49.170358697212684"
"-49.021567043203291"
"-49.361633543305686"
"-48.938732122296571"
"-48.919765887251614"
"-48.792946492988591"
"-49.188104843905585"
"-49.149358117197004"
"-49.318893492575782"
"-48.841309750281155"
"-49.201209797788678"
"-49.061140045960428"
"-49.110624427215399"
"-49.008026561415917"
"-49.343165502846198"
"-49.049425216926615"
"-49.181064675533854"
"-49.236690190108874"
"-49.318893492575782"
"-49.011890964594542"
"-49.320968643440636"
"-49.303361386462903"
"-49.149025592039379"
"-49.16902230368909"
"-49.16768632126864"
"-48.96542477710075"
"-49.034502108071571"
"-49.190454105099086"
"-49.016726309112258"
"-48.977873784040476"
"-49.292350031684428"
"-49.145037274790504"
"-48.957781548930363"
"-49.055604105352295"
"-48.839451540959914"
"-49.225507943925713"
"-49.126142625692765"
"-48.894292152582885"
"-48.98075170656756"
"-49.158679173583025"
