"-56.172439914601995"
"-51.698825519015593"
"-51.648871885324809"
"-51.793149063952669"
"-51.438809429876564"
"-53.280178180858258"
"-49.343165502846205"
"-49.790321503450201"
"-50.416962374032082"
"-51.294751618335042"
"-54.978699661632703"
"-56.301683518855242"
"-52.500578128052823"
"-58.004300672804817"
"-56.084533122875513"
"-54.459826445213054"
"-57.111484943285305"
"-58.91629771087149"
"-71.223939697801057"
"-55.93128425838367"
"-61.170651362750384"
"-59.30163902085674"
"-58.695109864237807"
"-56.246795649954429"
"-55.158003135828331"
"-48.837594126367904"
"-48.796624098022995"
"-47.436821101925261"
"-46.96163935194398"
"-50.77602651991451"
"-57.841342789349142"
"-48.530251801364557"
"-47.058561883883037"
"-47.209721530900744"
"-46.222151145949447"
"-48.21095973810241"
"-47.225280400720294"
"-46.884365676269191"
"-45.413704970808396"
"-49.558798025945563"
"-44.138261996805497"
"-46.406329435495337"
"-47.5000481610154"
"-45.971891426670567"
"-44.256493848359852"
"-44.908499943793402"
"-45.929857977892425"
"-46.006103828628476"
"-45.374906534485959"
"-45.013973022803746"
"-45.723317844621633"
"-46.736113340145465"
"-48.117662083525872"
"-48.605879300333619"
"-51.618233699568478"
"-46.606250356977213"
"-47.194430203695944"
"-46.796626433194135"
"-45.405271519742776"
"-45.028626474695542"
"-45.117075248370966"
"-46.362697295552103"
"-45.712452931832971"
"-45.077310642365518"
"-46.154215052527199"
"-46.177637131512469"
"-46.492766158990541"
"-47.348942872492792"
"-46.853680309618056"
"-46.816986296623774"
"-46.40703678430085"
"-44.676234152235025"
"-44.999624637488822"
"-44.05844492763552"
"-44.092354164641833"
"-44.153708171305929"
"-44.28330690659682"
"-44.253476941623482"
"-44.790266008124206"
"-44.044872892723177"
"-44.75107616903238"
"-44.156235220682774"
"-44.150341057840528"
"-44.709125475655405"
"-44.936897624151115"
"-44.738773542660503"
"-44.686694215426463"
"-44.790266008124206"
"-44.017957427420896"
"-43.894742914954435"
"-44.567898188601689"
"-44.874069569572434"
"-43.904273669782455"
"-44.118169784749675"
"-44.595778630924855"
"-43.999022357545357"
"-44.623487336015089"
"-44.274206512496889"
"-45.006152399457271"
"-44.249278310938827"
"-44.640763005560665"
"-44.802471127640267"
"-43.863517767068018"
"-44.978699661632703"
"-44.463216281330808"
"-44.950786978338577"
